-107.771389,38.470278
-73.243889,40.781389
-73.193889,40.760833
-73.323611,40.763056
-73.323611,40.763056
-73.232222,40.826111
-73.194441,40.762465
-78.1375,34.988889
-81.615278,35.283056
-74.636933,39.992818
-105.183889,35.656944
-87.308333,41.529444
-85.043889,41.433889
-87.161111,41.502222
-74.690556,39.4375
-76.87,35.501111
-75.725,41.668056
-77.703611,35.396389
-78.167778,36.0975
-77.981667,34.957778
-77.099167,35.859444
-79.695,35.311667
-77.556944,35.293056
-77.81,36.008056
-77.383889,35.668889
-77.438056,35.433889
-77.316111,35.64
-76.843056,41.611389
-77.883889,35.781944
-76.805556,41.663056
-121.4225,41.031389
-73.979167,40.7625
-80.024444,39.816944
-76.582778,41.894444
-76.009167,41.599444
-75.033056,39.376389
-93.962222,29.835
-72.979444,44.910556
-87.852222,42.001944
-82.348611,37.233333
-81.156944,35.629444
-81.183611,35.656667
-83.485556,43.610278
-118.812778,35.321944
-110.813333,32.101944
-110.088056,32.286111
-90.373056,43.314444
-101.843333,33.865
-96.211944,46.718056
-157.97,21.666944
-98.161111,33.143056
-71.385,42.363889
-77.976111,34.97
-110.819722,32.102778
-77.381111,35.794722
-77.409167,36.125
-77.053611,35.565278
-76.833611,35.499444
-76.917778,35.981944
-78.125833,35.005556
-77.783333,36
-79.538333,34.795833
-78.691944,34.323889
-78.030833,36.047222
-78.0925,35.949444
-79.199444,34.816667
-78.661389,35.333333
-81.243333,35.612222
-78.956739,36.458658
-81.426111,35.352222
-78.735833,35.558056
-80.998889,35.294444
-78.793056,34.325278
-78.75,35.516389
-78.813056,34.535
-95.194722,29.739444
-71.041389,41.823889
-101.554722,46.98
-73.733889,42.351389
-78.348333,36.27
-72.043056,41.623889
-75.106389,39.793333
-78.078333,35.011944
-79.559722,34.766667
-74.581389,40.856667
-74.645278,40.255833
-95.656111,43.080278
-94.170833,42.334722
-94.103611,41.209167
-92.966667,42.390833
-89.249722,41.660278
-100.833611,33.344167
-122.975278,38.761389
-122.479722,38.510833
-82.7825,43.850833
-84.131944,31.183889
-84.543889,32.964722
-120.941667,45.451667
-74.551389,40.560556
-75.150556,39.98
-88.056247,40.999169
-106.637222,35.001944
-100.847222,36.518056
-107.758056,38.239167
-97.799722,35.770278
-88.701111,41.327778
-79.011111,39.641111
-117.001667,33.234167
-117.001667,33.234167
-84.499722,43.256944
-116.875,33.012222
-116.875,33.012222
-118.044444,33.910833
-118.044444,33.910833
-116.054167,34.237222
-114.957912,35.889419
-74.475833,40.815278
-119.415833,36.67
-121.669722,39.291667
-120.506944,37.352222
-84.1025,41.355556
-89.291944,40.074167
-89.955833,39.821944
-93.599444,42.208056
-102.626389,40.627222
-94.801944,45.676389
-101.024167,32.309167
-101.026111,32.308611
-92.4425,42.161389
-80.336389,40.671667
-71.941944,42.599444
-73.203889,44.139444
-71.265833,42.117222
-72.030833,42.586389
-97.269722,34.446111
-103.855833,33.029444
-103.865,33.013889
-81.805833,41.605833
-86.301111,39.763056
-77.711389,36.441944
-94.4375,30.748333
-71.773889,42.567778
-96.644444,32.648611
-74.707778,40.324722
-123.017778,38.773056
-74.543889,39.416111
-78.835833,34.302778
-86.3,39.766944
-121.163889,38.643611
-78.377222,36.276111
-79.195833,34.943889
-79.014444,34.309722
-70.64,41.925278
-94.35,38.27
-122.765833,38.368889
-121.785,42.254167
-118.701944,34.136111
-72.565833,42.876111
-102.563333,46.075
-111.965278,47.723333
-110.35,31.555278
-119.046111,35.874722
-72.610278,42.459722
-119.805833,36.218806
-131.530833,55.328056
-120.898611,37.719722
-75.698611,43.913056
-81.568889,41.153333
-99.323056,41.323889
-146.353333,61.084444
-118.185556,35.026667
-120.290833,36.6175
-119.833889,36.247778
-119.088889,35.223333
-107.2,41.683056
-149.351389,61.457778
-118.185556,35.026667
-119.905278,36.226111
-71.944722,42.572222
-68.861667,44.768611
-97.685556,36.476944
-93.192778,44.462222
-93.180833,44.461111
-80.981111,26.588056
-101.565556,36.541389
-98.907222,35.194722
-74.710833,40.1275
-117.333916,33.140507
-110.087222,46.449444
-77.545,39.058056
-102.577778,34.6675
-102.671667,34.694444
-102.569722,34.581389
-118.821389,35.323056
-118.878611,35.325278
-107.48,32.57
-72.0325,42.104444
-77.018333,38.820556
-70.740556,42.1775
-71.643056,42.449722
-71.506111,42.436944
-80.144444,36.316111
-87.469167,41.632222
-87.436111,41.521389
-112.881389,32.940833
-87.799167,40.399722
-70.715833,41.978889
-70.846389,42.717222
-81.496944,41.602222
-76.494167,39.299722
-131.537778,55.419444
-72.614444,42.081944
-71.2425,41.901667
-72.5825,42.185556
-72.664167,42.058889
-71.625,42.570556
-72.623611,42.446111
-98.360833,33.509722
-159.460556,21.965278
-77.543056,34.799167
-132.603611,55.216389
-81.33,35.22
-77.78,34.9
-72.776111,43.126944
-79.73,35.1
-71.477222,41.603611
-111.008056,31.5
-100.830556,37.954722
-71.742778,42.626667
-103.614444,36.593333
-95.913333,31.887778
-73.136944,44.485556
-77.97173,34.75813
-78.04,34.96
-79.13,34.52
-93.514,42.019
-74.648056,40.574444
-75.234167,40.183889
-74.648056,40.574444
-121.960278,38.399444
-74.654167,40.574444
-73.24,42.41
-89.047222,40.011111
-99.134167,36.0875
-97.6425,26.941667
-97.602778,26.918889
-97.957222,34.827778
-97.691111,26.522222
-101.274444,35.313056
-101.186622,35.254184
-85.856111,40.484444
-71.225,44.466944
-94.8861,41.94143
-81.951389,40.785
-76.409796,38.385456
-121.943611,37.361667
-70.103056,41.745556
-118.463333,45.88
-70.006111,41.686111
-70.091944,41.696111
-70.516944,41.361111
-70.505,41.358889
-70.395556,41.659722
-70.145,41.693056
-103.474167,39.353333
-96.360833,39.701111
-70.558333,41.857222
-119.58,35.593611
-119.554444,36.134444
-115.532222,33.165833
-70.897778,42.089167
-79.858889,40.388889
-86.092222,42.7925
-118.130556,34.708333
-118.130556,34.708333
-118.130556,34.708333
-75.151944,40.698333
-118.123611,34.700278
-118.123611,34.700278
-78.521944,34.3375
-81.416111,35.758056
-77.969167,35.531944
-79.647222,36.390278
-77.649444,35.444167
-78.081667,35.201944
-79.701667,35.3025
-93.166389,37.246389
-80.523611,35.668333
-79.504444,35.721389
-79.316944,36.413889
-80.665833,35.710833
-78.516667,34.975556
-74.780833,39.231111
-78.843611,34.834444
-97.466111,26.195278
-78.11,35.01
-78.05,35.01
-70.970556,41.751667
-121.404167,36.831667
-79.0325,35.568333
-78.386111,36.286389
-77.608333,35.370556
-80.553611,35.848889
-78.139722,35.7875
-70.997222,41.714444
-121.719444,37.969722
-121.755556,37.921944
-70.998056,41.581111
-117.907222,34.9325
-117.900278,34.917222
-71.092222,42.010278
-72.5075,42.182222
-71.175,42.744722
-70.778611,41.96
-117.121389,32.906111
-117.170556,33.21
-71.665278,42.529167
-82.450833,27.468889
-105.004722,40.029444
-104.940833,39.9825
-95.306944,28.979167
-78.873333,35.911667
-79.291143,39.404564
-77.269722,35.831667
-76.997222,36.306389
-119.903056,36.221667
-81.590556,28.376111
-77.661667,35.395833
-77.721389,36.129722
-77.076389,36.260556
-76.087222,36.433333
-78.7875,35.021111
-79.829444,34.909167
-77.848889,35.801944
-81.421111,35.488889
-79.823056,36.318056
-77.873889,35.803889
-81.086944,35.373889
-77.451944,35.363889
-77.846944,35.781111
-77.191111,35.555
-75.350833,39.7875
-118.095,34.715
-110.960556,32.001389
-118.166111,34.710556
-77.081111,35.875278
-76.883056,36.016944
-86.193056,39.72
-77.385,35.75
-77.211111,36.141111
-77.221111,36.341944
-77.063056,35.801111
-76.938889,36.375
-71.393611,42.040556
-71.391667,42.054167
-86.238056,39.913056
-90.866389,41.691944
-117.378056,34.435
-119.564722,36.138056
-88.586667,35.131944
-74.582429,40.063743
-74.730278,40.006667
-98.08,43.16
-88.555278,35.149722
-77.85,35.441667
-79.080278,35.823333
-78.386944,35.243056
-78.689167,34.5
-97.500833,27.5925
-103.6375,48.145
-103.6375,48.145
-103.643611,47.833333
-93.240833,44.978611
-103.194694,40.6316
-108.509139,39.0672
-99.613889,48.964722
-92.769722,43.805
-119.12,36.19
-98.297222,29.479167
-99.716111,29.216667
-102.270833,30.993056
-99.5525,33.04
-78.354444,34.966944
-79.284167,34.529722
-80.416944,35.903333
-119.02,36.05
-76.161625,39.719364
-83.3625,30.815
-68.21,45.07
-93.518056,42.014
-93.523611,42.006944
-93.430278,42.028333
-93.515833,42.016389
-93.513611,42.019167
-93.367778,42.498056
-92.672222,41.741944
-93.623056,41.881
-93.700556,41.978
-110.948333,32.240833
-97.136944,34.386944
-118.206389,35.088889
-118.243333,35.060556
-116.8625,34.408333
-98.5,33.495278
-107.696111,39.526111
-81.965278,26.790833
-71.716944,42.481389
-70.911944,42.59
-102.051944,34.511944
-101.524722,33.699167
-101.143611,32.931944
-101.326111,35.093889
-101.742222,33.927778
-75.1275,39.923056
-119.6825,35.416111
-119.629167,35.4225
-103.378333,34.982778
-119.573889,35.63
-71.523333,41.803333
-87.506111,39.059167
-121.927778,38.393333
-121.755,37.305833
-87.0725,41.032778
-118.304167,33.850556
-117.932778,34.599444
-116.340278,34.259722
-116.335278,34.26
-120.484444,37.267778
-120.4825,37.267778
-121.428889,36.8625
-117.387222,34.512778
-117.387222,34.511389
-117.387222,34.509444
-117.387222,34.508056
-117.938889,34.613056
-72.771111,40.928056
-72.440278,41.0675
-72.763333,40.925278
-74.806667,39.922222
-74.813611,39.926667
-121.884167,37.643889
-121.871944,37.356389
-112.047778,40.560556
-76.771389,39.108889
-121.703889,38.001111
-98.710278,35.978889
-96.829,42.374
-71.486667,41.581667
-84.593611,41.016944
-74.685,40.47
-100.323056,32.218333
-122.565,38.160833
-119.629167,36.306667
-71.7075,41.675833
-71.705833,41.6725
-71.720833,41.695556
-71.728333,41.686389
-118.034444,35.248889
-117.999167,35.265833
-92.453889,37.231944
-98.992222,36.1225
-98.992222,36.1225
-71.699722,41.659722
-71.708333,41.669722
-118.014444,35.269444
-118.014722,35.253056
-118.026944,35.253611
-74.584842,40.069601
-74.225818,40.229725
-98.806111,26.388611
-98.818333,26.380556
-119.6225,35.305556
-121.457778,38.587222
-81.597222,41.516389
-81.363056,35.2025
-84.347778,39.465
-75.829444,39.882778
-116.354587,32.702107
-121.340278,36.421111
-121.451667,36.505
-122.0925,38.233611
-101.741111,32.7
-78.116111,35.069722
-118.352778,34.812222
-84.0675,31.546111
-72.545278,42.148889
-78.100833,35.211944
-112.694444,32.975
-121.052222,37.130278
-122.958056,43.786667
-71.625875,42.559173
-117.562778,34.473889
-117.562222,34.471389
-72.322222,42.200833
-72.322222,42.200833
-72.322222,42.200833
-74.439444,40.605
-74.579722,40.205833
-74.591667,41.189167
-74.4625,40.33
-71.609167,42.263333
-74.185556,40.0575
-74.583611,40.196389
-74.576111,40.200278
-82.568611,40.776111
-121.046389,42.203333
-77.969722,34.823889
-78.548611,35.475
-77.969722,34.823889
-91.891111,42.477778
-119.578333,35.615833
-95.400278,29.709444
-120.557778,42.695833
-95.240278,38.2725
-101.323611,34.080556
-113.6125,37.641111
-113.033889,38.524167
-113.03,38.500833
-112.986944,38.497778
-70.898333,42.8475
-98.1775,26.451111
-83.988889,37.741111
-106.53,35.049167
-71.679167,42.199167
-119.375,36.185
-71.249444,42.594167
-114.936111,35.479722
-117.0725,33.713056
-79.493889,36.098889
-106.4275,31.978333
-119.127778,35.393333
-117.323611,34.768333
-117.323611,34.766389
-117.323611,34.765
-119.243333,35.126111
-119.581667,36.141944
-119.459722,35.815
-72.093611,41.542778
-117.919722,33.8025
-101.485,33.738889
-80.204722,40.071389
-117.470833,34.413056
-117.469722,34.4175
-117.47,34.415278
-86.321667,39.694722
-86.246111,41.237778
-76.501944,36.248333
-76.461944,36.223056
-123.725556,40.526389
-76.916944,36.361944
-115.177778,36.088611
-118.334167,34.703611
-86.255556,39.890833
-86.26,39.904722
-86.245278,39.910833
-97.741389,44.933333
-83.979444,42.981667
-68.683833,44.912667
-68.663889,44.884444
-80.568333,36.438611
-117.3775,34.557222
-117.3775,34.557222
-98.690556,31.8225
-118.324722,34.689167
-112.66,33.145
-73.088611,44.787778
-74.499167,40.314722
-119.51,36.033056
-87.885278,42.709444
-84.626111,30.965
-84.633889,30.991944
-78.526111,35.674444
-83.628889,42.248889
-73.7777,42.655
-110.866944,32.145833
-110.815696,32.097884
-117.198056,32.894722
-117.201111,32.904167
-117.195556,32.903333
-84.336111,33.665
-97.133611,36.984167
-117.702222,33.718889
-104.669444,39.900556
-71.1775,42.791944
-72.3325,42.124444
-70.956389,41.655
-71.991667,42.659444
-85.024167,41.919444
-72.045,42.470833
-117.3475,34.682222
-76.46,42.4975
-112.626389,33.230833
-119.14,39.128056
-122.01,37.33
-81.15,35.715
-101.001389,36.243889
-72.955833,43.539722
-73.156389,44.426111
-84.895,39.801111
-85.774722,40.216389
-87.136389,40.946111
-86.045556,40.767778
-86.7375,37.946111
-86.887222,40.053056
-72.538853,42.352085
-71.762222,42.581389
-77.808889,34.898889
-77.99,35.433889
-77.928889,34.611944
-83.574722,41.627222
-117.273889,44.425
-117.343889,44.366944
-117.323056,44.353056
-117.255,44.418056
-117.273056,44.381944
-72.234444,41.416944
-111.785833,43.816944
-77.1099,35.1608
-78.1398,35.7998
-78.1922,35.487
-78.146944,36.139444
-78.313889,35.486944
-78.3475,36.2487
-79.6214,36.2922
-77.0743,35.2167
-77.9703,36.432
-78.8078,35.0717
-78.1526,36.4338
-78.1823,35.8918
-78.5206,35.6633
-79.5667,36.2847
-81.665,35.1785
-78.5108,35.3965
-77.126944,35.836944
-77.270556,35.806667
-77.100278,36.42
-77.655833,36.418333
-77.060278,36.270278
-75.880833,36.233611
-81.134167,35.711667
-79.521389,36.119167
-79.804167,35.538889
-120.316111,36.544722
-120.236667,36.386944
-119.845,35.612
-120.957222,37.009444
-77.734444,36.127222
-77.211944,36.148056
-118.076667,34.648889
-112.365556,42.787778
-76.306111,36.264722
-119.96,36.941111
-117.955278,35.249167
-78.192222,35.504444
-78.411667,35.4325
-82.575,31.810278
-117.464444,34.548056
-117.464444,34.548056
-117.283611,33.896111
-117.552778,34.100278
-117.606667,34.039722
-82.710278,35.6575
-71.430556,42.473333
-74.328889,40.456667
-83.805556,39.893889
-80.323889,40.691389
-87.378056,40.620556
-76.379444,35.898889
-77.111389,35.847222
-121.993889,38.521111
-78.94,34.581944
-78.97,34.6
-82.3575,35.368889
-81.764167,35.319444
-120.82,36.925833
-84.931944,34.718056
-122.01,37.33
-106.812778,35.283611
-89.479167,43.217222
-104.594167,36.398056
-77.5525,35.230833
-79.463056,34.742222
-79.551944,35.220556
-81.515833,35.260833
-78.4,35.426667
-80.798889,36.126111
-77.924167,34.61
-79.383611,34.398056
-80.574444,35.833889
-79.410278,34.455
-70.613056,41.444722
-86.323889,41.808611
-78.429444,34.745833
-79.771085,35.81771
-80.293611,35.468611
-80.601944,34.971944
-78.1525,36.126944
-79.199722,36.079167
-78.681111,35.204444
-78.291129,35.511698
-77.853611,35.058333
-80.697222,36.199167
-81.830556,35.257778
-77.566389,36.435556
-79.321667,35.243889
-78.415278,36.371111
-81.106111,35.902222
-79.41,34.151111
-117.319444,34.093333
-117.361667,34.042222
-119.056111,35.831944
-119.056111,35.835833
-74.770278,39.980278
-79.048889,34.496944
-78.459722,36.414722
-78.343056,36.325
-78.25,36.25
-119.317778,35.115278
-117.010556,33.74
-82.0175,28.066389
-77.174722,43.244444
-79.591389,38.421389
-98.012222,29.650556
-97.8325,29.296389
-96.540278,33.416111
-106.52,34.81
-107.245156,35.20115
-113.053611,38.311111
-102.253333,34.72
-70.615833,41.774444
-74.949444,44.671944
-72.748056,42.148333
-72.552222,42.150278
-72.595833,42.158056
-75.170955,40.755289
-74.590556,40.065278
-74.103333,44.888889
-74.321389,40.236111
-74.709444,40.555
-101.039444,39.406944
-119.9475,36.050833
-111.430278,33.035556
-88.961111,40.120833
-71.996389,42.1275
-94.671667,40.92
-119.905833,35.726667
-71.117222,41.745556
-77.592,36.468
-77.656111,36.514722
-77.467778,36.476944
-78.096944,35.181111
-77.821944,35.016111
-97.036944,36.161944
-77.499167,35.858056
-98.66,29.33
-83.263889,33.925556
-118.196111,34.071389
-118.565833,34.236667
-107.287778,33.121111
-98.916667,27.18
-100.275,45.753333
-104.566667,38.205278
-115.4975,33.252222
-122.324205,40.472283
-105.648611,39.735278
-113.439167,37.155
-118.38,35.123333
-76.842151,38.692497
-78.626111,36.366944
-91.868611,36.748611
-79.943889,34.838297
-79.332447,34.801933
-79.30235,34.711628
-77.712408,35.213697
-81.419019,35.259825
-78.94355,34.918194
-79.108,34.859
-79.216,34.695
-78.329675,35.041048
-78.005377,34.623309
-72.975556,43.626389
-80.883753,41.148019
-102.933,48.533
-77.776389,38.548333
-82.387,27.203
-120.653625,37.05758
-78.854,35.674
-86.518407,30.515448
-86.895204,30.430766
-87.335193,30.470351
-71.38919,41.79413
-75.4916,36.89155
-78.012122,34.791163
-115.752,43.129
-72.085993,41.400008
-112.36327,38.960519
-122.568158,38.129759
-123.200454,44.183526
-78.845313,42.812811
-78.598507,36.372546
-78.35,36.08
-93.21,44.88
-85.866103,34.343875
-78.433794,35.511903
-97.377599,26.125979
-96.820315,40.824736
-90.245549,38.634995
-75.511747,39.736708
-71.436065,42.297949
-73.197608,44.321972
-80.7966,39.9039
-119.37212,45.801999
-116.0139,33.1125
-116.0059,33.1101
-70.728467,42.175083
-70.873372,41.639061
-95.585154,37.092977
-80.870272,33.489767
-80.8417,33.440183
-92.46,39.76
-117.93439,34.613602
-72.067328,42.521217
-99.411169,33.628222
-99.532944,33.645964
-101.237233,34.432267
-91.650897,41.916558
-100.592439,42.859103
-120.352481,36.552186
-120.432139,36.723806
-118.19333,34.780192
-118.282694,35.022903
-72.184044,44.725418
-107.157188,39.415027
-76.957413,39.296749
-82.047295,27.988523
-71.177223,42.606184
-120.218453,36.13726
-114.929399,36.031616
-120.224445,36.137219
-75.6764,38.20257
-71.454633,42.177876
-74.09442,40.825316
-71.662651,42.225492
-82.047303,27.991144
-72.59757,43.280929
-108.663391,45.114387
-108.693138,45.165525
-108.745184,45.223629
-79.041035,40.00665
-78.141105,36.404382
-77.880517,35.776992
-78.831433,34.309261
-78.9088,34.791
-83.443664,41.667928
-72.1027,42.4029
-72.109,42.362
-72.949,42.312
-71.335,42.444
-82.532816,27.965797
-85.770858,39.988564
-88.7992,43.0146
-94.571215,39.040263
-81.05918,40.60441
-86.879682,40.765611
-72.2,42.6
-89.019,40.537
-71.978189,42.43177
-79.636372,35.148503
-110.899734,32.17356
-70.649029,41.925352
-71.987633,42.332831
-98.7656,36.651
-75.543056,39.693333
-112.6944,32.975
-85.9761,43.45965
-113.283666,37.794678
-113.253724,37.750268
-72.511892,42.015023
-73.619485,41.84581
-123.31695,44.573484
-85.1098,40.0785
-89.079,42.1424
-134.60802,58.367635
-87.678378,41.870751
-76.993138,36.306369
-77.218502,36.154227
-74.117778,40.652778
-118.252407,33.792694
-118.3454,34.2738
-117.245839,34.088408
-73.207043,41.472492
-121.949416,37.405689
-122.284003,37.83286
-117.551044,34.093684
-122.025747,37.415419
-100.865736,32.290724
-104.675338,39.899444
-87.509067,41.524386
-82.377504,36.309609
-87.805587,44.540115
-76.87486,38.591545
-97.734612,32.337679
-114.975375,35.78222
-72.547189,42.227281
-75.982533,42.243704
-112.37059,40.50303
-80.663641,35.444235
-114.5565,34.9843
-72.299718,42.553732
-72.170507,42.109272
-72.171188,42.109143
-86.314473,39.722966
-79.181111,35.458333
-78.308,36.057
-116.497,36.518
-114.908,36.408
-79.173889,35.458889
-78.009167,34.802222
-78.689,35.216
-77.472283,35.351436
-79.430243,34.756481
-86.237732,39.737936
-78.367439,35.251628
-88.070833,45.872778
-97.2376,37.1146
-103.34675,33.901781
-72.180652,42.419036
-117.976847,35.250031
-76.4405,39.3716
